2.050716527291986502e+00,1.504192119078196166e+00,-1.463701245831236397e+00,-1.617905997325160827e+00,2.114166617925885117e+00,2.352768761772437767e+00,-3.130342532989497606e+00,2.615892983438716790e-02,-3.485938554468477335e+00,8.797684185015671732e-01
-2.494168813203878621e-02,1.059306885933864573e+00,3.682847189625044759e+00,2.574127408252210314e-01,3.456535299908424008e+00,2.282673164487676321e+00,1.671568110186609779e+00,4.395206047057412135e+00,1.998921171296559551e+00,2.615370771511908721e-02
1.453512921583365092e+00,2.615448875955800112e+00,3.408153998076903335e+00,2.408428240438063916e+00,1.211825086185729150e+00,2.052156772745010294e+00,8.422995194590894297e-01,2.968309088541256635e+00,-1.701641929012476517e-01,1.255729423448678883e+00
4.418229262044824357e-01,1.340909456034051761e-01,2.735575935944090542e+00,-2.153065729160388297e+00,2.775953564598253376e+00,5.214749731935568455e-01,1.795723393082460984e+00,1.930452612846062399e+00,1.159717368698748530e+00,1.401568975913086046e+00
1.616110237747390599e+00,2.058672892497289908e+00,1.125484584691101020e+00,8.443389122936688640e-01,-5.526543893733280033e-01,2.306226044638395867e-01,2.136804142740209300e-01,2.896783106695417942e+00,5.737081487229253263e+00,2.553107645130814340e+00
-1.187048734941566597e+00,-1.227248895543617546e-01,-2.624995492975256139e-01,-8.219594827989356034e-01,2.155781621602090414e+00,-1.105692905553466110e+00,2.247934523575354504e+00,2.369935200683767063e-01,8.564155787225883332e-01,3.189790796241547266e+00
5.868074509100297265e-01,1.235903985869169608e+00,2.989270474657314214e+00,4.320581809494634662e+00,-6.701214447778933714e-01,-1.399212022200154726e+00,4.991067049400146338e+00,-1.377764180087767576e+00,-2.393365971673754089e+00,2.685120707439806242e+00
1.858027230445307154e+00,-7.797770696723611838e-02,4.008471351681699879e+00,1.039543890642388835e+00,-2.950034385471158593e+00,-1.817636148742165281e+00,-2.233176666392033383e+00,-9.061383247232841498e-01,8.379770068120774296e-01,-2.159053689613934068e+00
2.900359560886920929e-01,5.134320507961020574e+00,3.349974453060353685e-01,1.380977583393413255e+00,3.885002895045093219e-01,3.871761917093452521e+00,1.055144724324011296e+00,-4.789198000505466846e-01,1.048117818426961279e+00,6.760261173766487275e+00
-5.882270975937603508e-03,2.423353719945589013e+00,-1.625423349419707231e+00,-9.322728495125870429e-01,8.482367275957418684e-01,-5.034069221818592288e-01,-3.101586949860807962e+00,5.415167939381877460e-01,-9.615227340928681476e-01,-8.014909916106253140e-01
3.062474920335882089e+00,-1.774343406717444338e-01,1.290722905165184287e+00,2.197129765618380581e+00,-1.151205197909287437e+00,-8.198373095136434197e-01,2.512976731208230063e+00,1.151551474556383736e+00,1.288757049353319029e-01,2.364164107423743388e+00
-4.211547540234845122e-01,-2.087356433783167653e-01,1.311801663148277342e-01,-1.086593145956959439e-01,-2.369775159856684632e-01,2.972649092514947355e-01,-1.146512674107760699e+00,2.352671186599503361e+00,1.666412831643732995e+00,2.072726109647719639e+00
7.414757456819529580e+00,3.873175947045658596e+00,-2.328846245023796335e+00,3.526311730408263401e+00,-1.782321690715334972e+00,-1.440853678659710591e+00,-1.183215380897430613e+00,-4.540014056728211012e-01,1.563424461032314694e+00,2.056225562066392065e+00
3.197655000633582212e+00,-3.199582076435678601e+00,2.305738463963536766e+00,1.357229920675758095e+00,2.319665204787984880e+00,2.054073520248464568e+00,-2.913982832972714654e-01,2.652728149180107131e+00,-1.078721681382929010e+00,2.438874628789665877e+00
1.948611085038080670e+00,1.448816614949589132e+00,3.511704020464898157e+00,4.726990706934301123e+00,-9.301090716160016481e-01,2.444158932260009021e+00,-1.983923875832238393e+00,-1.652913952624177396e+00,1.255940552567924806e+00,1.399793759181693353e+00
1.075724341074342449e+00,4.432130370466681235e+00,1.181813581485358533e+00,3.232331775739721635e+00,1.585066426791260641e+00,2.562218095483671743e+00,2.956341201845636313e+00,1.921843631006374009e+00,7.427474998185904509e-01,-6.981910125493399066e-01
4.841629955544328290e+00,-1.674985007143449112e+00,2.387017383605408938e+00,3.233821432631032167e+00,-7.619157390548498832e-01,1.886362160753630723e+00,4.691060846058644707e+00,1.365737420671113922e+00,-2.166624862118163186e+00,2.177997146392421257e+00
-2.080030194329213489e-01,9.032311907708977516e-01,4.783553967440941079e+00,-2.655974541763396424e+00,3.396617939594385405e+00,-7.926337709689567079e-01,-1.906345345240919809e+00,3.425103464276524345e-02,2.659401723967449449e+00,2.276494544749846916e-01
-2.051292045683634768e+00,3.348370267629990238e+00,1.311984873248998040e+00,3.860981431539150854e+00,2.121389541534465462e+00,1.225207101044097691e+00,2.617084633670284433e+00,1.884316619059729137e+00,8.480761063751730555e-01,-3.034420210536982410e+00
1.566853825985996096e+00,1.297370314057183949e+00,-2.818477277284414217e+00,-6.368733768772435688e+00,4.252867530802260987e+00,-4.283762452204958215e+00,3.459378193823248182e+00,2.893355086739414439e+00,-5.839192525670756639e-01,-3.062701481791986424e+00
1.469726726268671513e+00,1.299399544749383351e+00,-2.001292418312719867e+00,3.166363347085454638e+00,2.117684633347649559e+00,5.735279182242053464e-01,1.908730187115398103e+00,-7.446502050419936403e-01,-7.806498181265640879e-01,3.418559091047040699e+00
6.757069102430999230e+00,4.486081843993108720e+00,1.931764358617717336e+00,-4.450347000357005811e+00,-1.640835687337684812e+00,-4.160340069697936183e-02,-7.104316892805708772e-01,2.856088835210438326e+00,6.107792112750979330e-01,-1.839084675593522622e+00
1.076156974541635503e+00,-3.692319484653443507e-01,-1.820660809027806915e+00,2.525254173792020218e+00,2.213338087488862183e+00,-1.096392507081467710e-01,1.747104953228454161e+00,-1.778427342713612136e+00,3.718798571093681282e+00,2.754330916172806454e+00
3.278379989000891115e+00,1.678415608018853034e+00,2.234812377398686323e+00,-3.549416125551968504e-01,-2.663901411232176830e-01,-3.626560766764344912e+00,6.630961955258061202e-01,1.523404246236384374e+00,-4.280530890782334730e-01,-1.082022160254065390e+00
8.534870325215818676e-01,1.345089335069312275e+00,7.599307684140336194e-01,2.871922190145779208e+00,-1.998920968568859591e+00,2.937228306973375669e-01,2.670760370809898809e+00,-1.228014249494045057e-01,-3.295978217520940667e+00,-1.078736697124762056e+00
9.540030642300402208e-01,1.009369966800715668e+00,3.314015448340192460e+00,-1.101760086911143910e+00,3.971964288003648758e-01,2.703774434323165554e+00,1.748492122246815494e+00,-2.999738793998104058e-01,9.410563720343992911e-01,2.436898719881448017e+00
3.200666211337845457e+00,4.492740500980056950e-01,-4.190443818351637928e-01,-8.219945609909128093e-02,4.204072155633218344e-01,3.550368463200830771e+00,1.323832538299531958e+00,2.084122867487253838e+00,1.113531348385919939e+00,-1.416276484454223272e+00
-6.450128284874821066e-04,2.148261661816277091e+00,5.474896282443983075e+00,1.349077130906653599e+00,4.221884291838350123e+00,2.052954184598156040e+00,1.268545234668781330e+00,-3.231006632907928444e-01,1.973072022931411595e+00,1.645345010824377674e+00
-2.816475995397658139e+00,-3.550248689637918176e-01,3.067327103191900411e-02,6.533047861150342861e-01,3.238247260575481956e+00,-2.262866783436548790e+00,-7.068420624621152282e-01,5.155216319533622027e-01,2.088746845704423927e-01,4.602153620039743376e-01
1.817618219214070185e+00,2.723050766138173984e+00,3.886173773001430742e+00,-2.691615725442240592e+00,1.609420556891458576e+00,3.914266622613055358e+00,8.335077522466041167e-01,1.405339248213149927e-01,3.599862396515138840e+00,-5.841053898801175093e-01
-1.114702252397685500e+00,3.219679241319999718e+00,-3.090333132349308842e-01,1.941765518125220247e+00,1.481868080829268797e+00,-6.157806734246044911e-02,5.085770281624555800e+00,-7.688663737874554260e-02,-2.927795893146090123e+00,-1.443278241756314806e+00
2.682009977846548043e+00,6.276095071317718821e-01,3.394642304198324467e+00,2.834178420312218449e+00,-8.453019198012766411e-02,2.765863188765733671e+00,1.502414206807995090e+00,1.731930380152614246e+00,3.093674534410307153e+00,3.691031853667650631e-01
1.704713664015005570e+00,1.271433476982696709e+00,1.243886775653948007e+00,-1.851905709863646665e+00,-1.465585322153999170e+00,-1.980438771088220085e+00,-1.275562436020064361e+00,3.721135045368308525e+00,3.343644349137582239e+00,2.755263328333558692e-01
4.382833790702042265e+00,1.952576599682933622e+00,1.326398080931670664e+00,-9.112402761296515274e-01,3.373248860011726968e+00,-7.978166354251816639e-01,2.764865708779636888e-01,-9.296919020030194325e-01,3.489477444202749301e-01,2.356182325383660903e+00
3.003551469988396061e+00,5.282477878933141691e-01,3.761119991295721832e+00,1.724220287449487632e+00,-2.981813821930521038e-02,1.624463745381248936e+00,1.036293428159371866e+00,9.592883905202869155e-01,-2.648459050723859676e+00,3.667504347145757126e+00
1.672847171007208811e+00,-6.716324679900959049e-02,3.039884418530215182e+00,1.791225895319975114e+00,1.574125955786861430e+00,-2.447718655782905317e-01,-3.360300829479887064e+00,3.087544200019565643e+00,2.254043424714994082e+00,2.473070054430085429e-01
-3.149234329783085151e+00,3.582251087077117369e+00,9.052998699296973539e-01,-4.129157900910924717e-01,2.975921815010876964e-02,3.228900290532855433e+00,3.992472907568183960e+00,7.559126227646290275e+00,-5.780423433673701483e-01,2.198716333522126476e+00
4.320869537454193332e-01,1.235311937533617899e+00,-6.204440536984398014e-01,3.949365650140042039e-01,2.122914664542209007e+00,-2.702954965409327226e+00,2.443423450028195276e+00,-1.052886225074616128e-01,3.970065809970483528e+00,1.884141597568149695e+00
-1.543896847011898110e+00,7.211692991569790934e+00,3.944745627171468261e+00,3.507210562511375862e-01,1.311008307483226387e+00,-2.281069936146695287e+00,-9.786387985233269138e-01,5.924549682971154141e-01,1.097585572265931120e+00,1.161023355608918894e+00
4.679859000185850326e-01,2.291199928219986859e+00,6.436482155895778545e-01,8.080671167765181018e-01,-5.850119283638277601e-01,-6.126593582491756118e-01,1.842062920358872535e+00,5.383115382340193378e-01,-2.082324240880826238e+00,-1.145418974402505174e+00
3.983208733920141409e+00,3.790439560015996356e+00,6.360170353828257239e-01,-1.412151005906940648e+00,3.004711625655699381e-01,3.990981493322157903e+00,-2.436955062180204301e+00,2.268096501886897265e+00,1.803811185901898817e+00,4.803385642809158362e+00
-2.477516514538756542e+00,-3.175258156422786193e+00,4.620511558480316694e+00,7.830389813813026789e-01,1.528643090794488679e-01,3.537705759450611165e+00,5.027064748250633208e+00,2.348752164245804241e+00,1.633480136138940164e+00,9.196204641082740272e-01
-3.861409569143838261e-01,9.079781519117343658e-01,4.008912955438201919e+00,1.824855650706452281e-01,1.190545962139422764e+00,8.337424214225820363e-01,-1.840033655626563736e+00,-2.008974317459787162e+00,1.109735060616372948e+00,1.498577893480476764e+00
-3.298108687635259884e+00,2.695337984780067364e-01,4.036862288658505271e+00,1.947631731168055325e+00,-1.513446609547383082e+00,2.154715887730128454e+00,2.414548518234084007e+00,-3.101212726487578841e+00,-1.353557770467863630e+00,7.331301920906484471e-01
8.521714507739174271e-01,5.564716365519449814e-01,2.401332827981714768e+00,1.496219294954744594e+00,-2.732078962686119716e-01,3.387307270576934481e+00,-2.897254238332152010e-01,2.466832281637290958e+00,1.754246943152872884e+00,2.473196337887762830e+00
1.236060756895909440e+00,-7.028951342145510761e-01,7.661123275302035296e-01,3.311128014844580747e+00,1.433240065564184373e+00,5.126023826029851627e+00,1.127694253857969287e+00,3.601233273311603700e+00,-5.529449295224783123e-01,8.754018853808728240e-01
3.796501289270393986e+00,7.137613234582605992e-01,4.192755721547281489e+00,7.846993525159651206e-01,2.069861208912209261e+00,-2.863083698974580482e+00,1.551037123865528056e+00,2.388581644091434697e+00,8.471374355982266291e-01,6.494670466606391024e+00
4.189419584593346291e-01,4.677383132131021082e-01,1.907189320481620376e+00,6.571834626021288983e-01,-4.209291484107766101e-02,2.755753363279972223e+00,-4.554644292291780139e-01,1.922343117901663900e+00,2.434356958356115541e+00,3.561309167420993127e+00
2.541227636477387364e+00,1.484311920527429995e+00,1.325884209567803618e+00,2.961913115434052779e-01,-3.488455048176438700e-01,-1.568889566042669381e+00,3.789353501835498683e+00,3.667967359533695237e+00,1.846911094876520609e+00,1.750215821795223281e+00
-2.722723404534009295e-01,-8.773666708372901413e-02,1.295240213738717339e+00,-7.894294189154731356e-01,3.516908107482122237e+00,6.916902363982345925e+00,3.555337740222969778e+00,3.498827533854889094e-01,4.398879305366397041e+00,1.264706993621147024e+00
4.011909611834614808e-01,-3.225262573771882080e-01,9.321700176695720819e-01,1.959301126345024624e+00,2.392650956539182250e+00,1.975858941125570478e+00,1.565006232688848531e+00,2.330634556586829831e+00,2.694343343031689209e+00,1.907596354045878684e+00
-7.631821508718769076e-01,4.441269744406675102e+00,1.115782335207925025e+00,-2.806587822039964930e+00,-3.743454714542989725e-01,5.747576321972053037e+00,1.771207414838955163e+00,9.868263277285644897e-01,3.017585982423249824e+00,-3.286846970546732472e+00
4.177518911673214319e+00,-5.858130079988335126e-01,2.127345721941590551e+00,3.727868370668916409e+00,3.415055232221143822e+00,6.016370027889932359e+00,3.006604390635363444e+00,6.249992904413653960e+00,-1.753299646514303145e+00,4.289854041116287209e-01
-1.713839650552738902e+00,2.625780272852426656e+00,5.465418952501147620e-01,2.607891127920628271e+00,3.399140333979473461e+00,-9.076979135380672803e-01,9.842174451998955131e-01,-2.401621585530372194e+00,-3.591533858898387166e+00,-1.791078674422599715e+00
1.770178332339352067e+00,3.130125042236537425e+00,4.571349001823822533e+00,1.713885554865937078e-01,2.678404620386938273e+00,-3.654383349456102881e-01,1.554175773266816218e+00,6.722015843166124771e-01,3.954042946532814184e+00,1.391015417839432722e+00
-8.408075082027696157e-01,2.162674954145708206e+00,4.207599392618661227e+00,3.411023035131310444e+00,9.231189199174851812e-01,-4.369618034755349267e-01,-1.275492442695405959e+00,1.900111149571134694e+00,2.070351832154373906e+00,3.245760769983849769e+00
-1.790365998630492061e+00,-7.131550803331381250e-01,1.199429091971959238e+00,-3.965117729872298935e-01,-1.978857289722751212e+00,-1.470448865846632813e+00,7.870162636396085265e-01,1.488578028932813435e+00,2.563557116702684713e+00,1.526617449106705937e+00
3.604914202225596026e-02,9.683546440717604176e-01,1.266525840688385918e+00,8.202113453114683317e-01,5.648362466193960429e+00,-4.052541474847119574e+00,3.757458953980657768e+00,1.360561103179448894e+00,7.246661185492294655e-01,4.229476522158603369e-01
4.113951832396068653e+00,4.393687579289166756e+00,7.423983715170959785e-01,1.725151622406817076e+00,1.032532500576022638e+00,-1.937101559116734650e+00,-2.194418209989709823e+00,3.609015052059969975e+00,3.741068286371981300e-01,-1.142641764465769594e+00
-2.053597073945197415e+00,5.598640075206622768e+00,-8.858972035074361151e-02,4.780556265243831038e-01,1.071334306616650744e+00,-1.413640302073464694e+00,-9.503801515469219030e-01,2.001697610355086532e-01,9.818493335185215498e-01,5.601510634548120260e-01
6.421607566492327779e-01,6.638075062544804839e-01,-1.784887169845360333e+00,2.029232711604392669e+00,-2.121393526319796496e+00,-1.862115969228798906e-01,2.151401859323275101e+00,-2.979455416479925844e+00,-3.192584082156980640e-01,-7.610867065378907892e-01
1.044957319543706187e-01,6.477539674554869675e-01,1.149473060575211258e+00,-2.260416242945470500e-01,2.216475055338365419e+00,2.218021231099712165e-02,8.497080658460260949e-01,-1.326314174282822167e+00,2.224936353897035701e+00,-9.587270613120645324e-01
-4.397947467696246004e-01,-3.413634738284987868e+00,1.856139004894300504e+00,3.140753151259311426e+00,-5.090031122733601476e-01,1.078171605417765688e+00,4.329832538186545454e-01,2.607188782966607832e+00,2.816148539817524110e+00,3.990331890900900902e+00
3.354549152847182025e+00,-8.481751136263909752e-02,-6.431058551348914354e-02,-6.627949025609802813e-01,4.989094250606830316e-01,1.324138908757595878e+00,-1.811282757841632673e-01,-7.015769663412581014e-01,2.065999291604930566e+00,3.395454245997570619e-01
-1.459808676580647724e+00,-7.474633395823820914e-01,-2.570246148373947381e+00,-1.429461884894153600e+00,8.896726832768859783e-01,1.156149810307966597e+00,-3.464278660937535115e+00,2.577063853211858380e+00,-1.844569526347595634e+00,4.386940296331070854e+00
7.485514391145672297e-01,-6.959303890860374375e-01,1.441311821764433398e+00,1.335684463565188551e+00,1.956343294957126666e+00,-1.288448313721467509e+00,3.149021352010682229e+00,-5.781731972554546850e-01,6.442962627619220894e-01,5.067456705075499279e-01
3.793924489660507327e+00,2.422547847797943632e+00,2.328709015371193958e-01,3.738287306043109326e-01,4.132828297420880759e-01,-2.859048501071097537e+00,-1.367701970910481846e+00,4.228010951454399979e+00,2.233200572114608651e+00,1.238682811891752333e+00
9.597369820875628621e-02,7.575859540685500049e-01,3.282308987745736761e-01,6.083258476406377957e-01,2.982853403467439435e+00,1.091998563601361161e+00,2.930792099896123437e-01,3.433220846893050737e+00,1.922948459882342531e+00,4.066363679057677594e+00
-1.044691354499169555e-01,2.971981241313629063e+00,-3.032753404204445724e-01,-1.265572180008364134e+00,4.135408838363294315e+00,7.624447433545623598e-01,2.724791936785798008e+00,2.001983861993289260e+00,-4.582267255920603466e-01,2.068061052744783801e+00
1.824621460109277837e+00,3.950488650343797481e+00,-9.233450263987838524e-02,-1.767307684591576722e+00,2.105237890464265238e+00,8.246616040608608644e-01,3.283533089389253229e-02,1.996894605467139927e+00,-8.683775913371697408e-01,-3.637499649290654724e-01
7.956546551813016288e-01,-1.883570109416691674e+00,2.573631947064335401e-01,4.952074995769715771e-01,3.105248291986741904e+00,-4.848738226691083897e-01,-1.914214580336252691e+00,3.687723544052129210e+00,7.537766756207554542e-01,2.001979881716339005e+00
5.092082711011366447e-01,3.270270543932568552e-01,-1.852464764418413568e+00,3.264128165703301221e+00,-2.538166456377682345e-01,2.397006428993041727e+00,9.425860434104440522e-01,-6.471887886919946986e-01,4.501322997269688209e+00,8.331553798739549377e-02
-1.482815799445784122e-01,8.654120603131331135e-01,5.258194763098703595e-01,-7.400558770976219947e-01,-8.504508307108991916e-02,-7.396758277076495025e-01,1.721878814615583675e+00,-1.580207871635136874e+00,1.427119816429897881e-01,-1.178133357046170282e+00
1.759164114210202357e+00,1.590352554147548281e+00,2.600240827359959095e+00,1.019928116456104483e+00,3.437915694248478093e+00,-9.517666323490920899e-01,3.063679210076002413e+00,4.432795247776205372e+00,2.331880734532870036e+00,-8.262821831312913146e-01
5.254866864610217903e+00,2.726485034184968015e+00,2.597401525232844843e+00,-1.036333277737685465e+00,4.142249687199424990e+00,1.549434505768379822e+00,3.078284192274609588e-01,4.453127693050406677e+00,5.295502400710345725e+00,-6.323900163144765552e-01
4.684324202283486116e+00,3.063435696086031612e+00,-1.700864805411741232e+00,1.220956853230461991e+00,1.655512734084003457e+00,-1.524291020377128492e+00,9.780941753186762622e-01,4.565175139915838010e+00,-6.997305238663149851e-02,4.580730028562947365e-02
1.491314165418760052e+00,9.081496894467445680e-01,-1.569925245935006819e+00,5.987471409340735518e-01,2.461337652791471431e+00,2.051099573689525890e+00,1.099468585565968493e+00,1.095759739742172778e+00,-1.704810969478972815e+00,-1.284147261012823726e+00
-1.734536675430857766e+00,7.564725189907438585e-01,-1.794744851963994803e+00,2.549119272039378714e+00,1.561424006549912535e+00,2.833032960197806371e+00,9.137535883804188686e-01,1.184422315589700458e+00,3.178510870734613469e+00,2.644129212322430700e+00
5.939830344208737456e-01,8.493616866202470250e-01,7.855149420542929528e-01,2.425217690448924657e+00,-1.279691774449750463e+00,6.700110500487587162e-01,4.128577868200611789e+00,-5.321694441631463768e-02,7.836555090047659933e-01,-4.406069692260085269e+00
7.885656184702166671e-01,1.733066717204025275e+00,3.768509112008894935e+00,1.700546318748282326e+00,4.416564956389041896e-01,2.603377514933369330e+00,1.932034509341046036e+00,2.436367886575606434e+00,1.501508924722585459e+00,1.133212339185156292e+00
1.347470836863428278e+00,2.361510901626474812e+00,2.044956165588536656e+00,-1.016011693433779506e+00,-1.649754721056172935e+00,-8.351697243838186457e-01,3.236635060675633113e+00,-2.680440654913374576e+00,1.911881914409178984e+00,-2.929123737450270437e-01
1.396741075911409169e+00,3.631805868383802149e+00,-3.241306833355429573e-01,1.190195863777307350e+00,-3.117937893475418054e+00,7.056310840315015431e-01,1.599580685501372557e+00,2.131747578235010820e+00,-1.993315654813730131e-01,-1.064102829226915237e+00
3.535792764030385449e+00,-3.774940591732277306e-02,1.381989337553234831e+00,-3.141722302895055385e+00,-1.216218191146830385e+00,3.371991677188328929e+00,-3.086451125876648494e+00,4.884713479265375691e-01,2.823822407519589461e+00,3.913528863790875612e+00
1.190664500939438097e+00,-1.920410557388811723e+00,-1.177305927871645785e+00,4.101586352481973563e+00,1.423942871206320904e+00,-3.418992140354457199e+00,1.756395560734555605e+00,-2.815021400917507854e+00,3.355443898957561455e+00,-3.439456594310390525e+00
2.524937030392731430e+00,1.118348481478687928e+00,2.355173712080058657e+00,-3.479497195786460662e-01,-1.316466289518204436e+00,4.891113703538980673e+00,3.194602338112159101e-01,2.045123439152931155e+00,2.673683362642663930e+00,9.863719479786091648e-01
-2.639174768729942167e-01,9.352680593126342368e-01,-5.956817197123572827e-01,1.964350494167437677e+00,2.004244311828084157e+00,3.350977744465831076e+00,2.539501302815891925e+00,1.841852082864701812e+00,1.403058370995653004e+00,-2.245623014385747407e+00
-1.406366268965086430e+00,3.008222756844687318e+00,1.365738797560473561e+00,-2.977885681486313274e+00,-1.261723299830442402e+00,-2.607010924897275483e+00,-7.104490456507688290e-01,1.515928585088719638e+00,2.774549221357550444e+00,2.680431806615507728e+00
2.706382682899443726e+00,1.892729517584047505e+00,1.145801345494418033e+00,-3.408617787547810890e-02,-2.188717111222495681e+00,-6.113921931836507895e-01,1.508350810786208029e+00,-9.245487546970165837e-01,2.905095421095090558e+00,3.435476916686214244e-02
9.346185280943036799e-01,1.414942319941811411e+00,-1.734676571348080787e-01,-1.804770504714273249e+00,2.071157693704015479e+00,1.717927265426552497e+00,1.053076972933052025e+00,-6.514604830455279494e-01,6.420242126983674025e-01,3.488298105358852985e-01
1.646303144992030010e+00,2.171540047020858566e+00,1.169381266343292758e+00,1.194423317890870972e+00,1.241688787269536798e+00,2.603911652546067490e+00,2.234850683403091232e+00,1.564823156111290858e+00,-1.601574727422963307e-01,5.051576026264905650e-01
3.882440447283675433e-01,3.273369304670164404e+00,-9.359223441981816549e-01,2.462113512155164941e+00,1.327621382650042703e+00,1.992517541064915410e+00,8.689631967814313018e-01,1.765556905228584439e+00,2.325634188629435994e-01,1.146108861453294825e+00
2.526316278258170733e+00,1.850921005765168714e-02,-1.050182108521563018e+00,2.603085364077486474e+00,1.616224362489255606e+00,8.928594209819872285e-01,2.423947799068694842e+00,3.049326700700906390e+00,-1.524529532092555595e+00,-8.467789973867477782e-01
-2.086622718797315645e+00,1.140462627598345824e+00,-1.170806240979632262e+00,4.076454041646439208e+00,-8.579786628975258900e-01,1.857843075235635633e+00,1.857267094908792160e+00,2.005554967243332598e+00,-1.366332215069056666e+00,8.493397149115321509e-01
8.622182616143440059e-01,9.748643731937182144e-01,2.592899664812055027e-01,-1.913985068495082098e+00,3.835139152404756668e+00,-5.921902513823184000e-01,-3.924019823062909751e+00,7.647615088015111695e-01,1.824365960079271431e+00,-1.279363330093517437e+00
1.864049918061809086e+00,-7.090684608599665539e-01,2.724680140239123194e+00,1.776764679071748620e+00,1.030584502153631732e+00,-6.927358832186231163e-01,1.726119850664287636e+00,-9.235946825241383995e-03,-1.489886671291631715e-01,5.714056978643825557e-01
-7.061538027897681369e-01,-3.481913458713949971e-01,2.447113890106148215e+00,-1.590243042994429201e+00,1.380281044503272048e+00,1.524252702138624516e+00,-4.884179509438010269e-01,3.652123773925406436e-01,-5.590665928997001766e-01,9.794290432845843553e-01
5.530660802870930759e+00,4.157578262833461213e-01,3.109473617797688494e+00,-1.094743788110751903e-01,-1.580745714972049409e-01,9.675919119891132070e-01,2.656084336033882387e+00,-6.046897446248609143e-01,-2.268858977386214448e-01,1.474323286172027903e-01
-1.153038501293499607e+00,4.642296492404919261e-01,4.114216857165013952e-01,4.548111432580991931e+00,2.339751292592446852e+00,5.418442895212082888e+00,3.923782117346211074e+00,-2.012850162340958704e+00,3.555643677499401356e+00,7.666783980637387197e-02
2.811792068673426570e+00,-1.693299620538890382e+00,4.375893580538010141e+00,1.142173023189194447e+00,4.976851418004990535e+00,-2.706012150194851973e+00,2.360083796748257079e+00,2.130766604948031162e-01,-1.432757456555919795e+00,3.606816226807448178e+00
3.182232895672757689e+00,-1.811138494351142991e-02,2.400896018611479388e+00,-7.075789142442319157e-01,-4.279568132160810334e-01,-2.618973393823758600e-01,1.235606677461579483e+00,1.878953453725528133e+00,-4.261899619943500528e-01,-2.130753887044036787e+00
4.586845665255175675e+00,2.547601152623852450e+00,5.014065624760399853e-01,2.367864612150040848e+00,-7.018335287270953682e-01,3.838891143124072425e+00,3.283323398576681207e+00,-2.091123965239515270e-01,-1.903936285681278040e+00,5.358145040270981818e-01
1.233819295072222433e+00,-6.713100495777452048e-01,3.031938599515388244e+00,4.604142861609322068e+00,7.793106418368183075e-01,8.248708020632248283e-01,-1.263115150771329631e+00,7.357884913364411972e-01,7.899856223557920609e-01,1.405523836208769917e-01
3.193964136610740745e+00,-3.790618928722679470e+00,9.162611408589057538e-01,1.087111508873259025e+00,4.085320931930421118e+00,1.204067405359137144e+00,2.042290439423013915e+00,-1.789449488194142068e+00,2.788051797895209738e+00,9.788966344394470775e-01
-8.731027557054270583e-01,4.647307276861497805e+00,-1.638682611081554663e+00,2.548139646425182647e+00,2.358414554054879098e+00,2.540184887580455797e+00,7.669786508694184657e-02,2.543873689618051159e+00,-4.251748961821436024e-02,3.148001709601821574e+00
1.458900531286316582e+00,7.502180925056424199e-01,4.066387471320640934e+00,1.370155964531343695e+00,-1.258998197825173859e+00,3.549515184205093821e+00,9.078105569245864537e-01,9.318644871235024496e-01,6.481510423136330745e-01,5.992772719281277416e-01
3.301626432218526030e+00,-2.247733419726820614e+00,2.735709122222828693e+00,3.611973795016008015e-01,-9.596620714988979284e-02,-2.002851709376312628e-01,1.402758306787497578e+00,8.343041147558383219e-01,2.050973726891818671e+00,2.234444811522273255e+00
2.828390891328660395e+00,-1.021882205301077873e+00,1.387359396686852486e+00,1.348250136375622077e+00,3.786370582856480871e-01,1.430021954960843056e+00,1.769471220354473351e+00,-3.426635555785553677e+00,3.444143644328360176e-01,2.171909334571088535e-02
-8.878626384473241595e-01,1.015657267932285057e+00,3.308906597601346533e+00,4.972985087872887178e+00,4.587961445950762496e+00,3.139582519023040863e+00,1.208486837543344183e+00,4.103841051614892876e+00,4.845007689607768064e+00,2.545588662703877958e+00
-2.080183120972931121e+00,-3.110506206178473398e+00,-5.360428506774420621e-01,2.364220299189733421e+00,1.314228108583871402e+00,3.760566140319764106e+00,-1.644928440851119333e+00,2.826977067788517317e+00,1.157176888774009038e+00,1.311681833037963596e+00
-3.437243552561978888e+00,-3.099330116298101290e-01,1.209703340070913180e+00,1.933641541178072298e+00,-1.072240024839919981e+00,4.725300316676298573e-01,7.390312970167309814e-01,-1.439703179391230270e+00,2.792212685903053604e+00,6.277256300656619992e+00
-2.309378421860807384e-01,3.453870224024833568e+00,1.910212963385989449e+00,3.279239669976808935e-01,1.925318963971113240e+00,-1.585782075351521270e+00,6.144869838836279907e-01,4.162725682337328870e+00,1.731399268699247707e-01,1.504495602757383033e+00
3.154244814887285364e-01,-2.332420911058568080e+00,5.195553404704835593e-02,-9.361086539643660442e-01,-2.163457113764524764e-01,1.127367338710776767e+00,4.229655873599990734e+00,-1.186804038769786684e+00,-5.879504135347634053e-01,1.784638035789419153e+00
-9.071880905443355791e-01,1.185575359840423504e+00,2.387762807642600238e-01,-2.747297990529491862e+00,1.477058751759315447e+00,1.171765889194892052e-01,2.150552423140809744e+00,3.436665149365686567e+00,3.452459886865835159e+00,1.001422967694996835e+00
